,ID,Prediction
5316,24789,0.04535186956134551
5317,24791,0.05914242849333458
5318,24795,0.0388895053897823
5319,24796,0.05838496352718768
5320,248,0.06742484544956513
5321,24805,0.15203456567976653
5322,24807,0.027524000932525407
5323,24809,0.09831114064283769
5324,24811,0.052513727645253944
5325,24812,0.07227026301777782
5326,24813,0.052933137359224045
5327,24814,0.07373491936541972
5328,24815,0.04518145248289595
5329,24817,0.027310267147527226
5330,24825,0.26487568743159984
5331,24828,0.04244147037158327
5332,2483,0.06952704325404489
5333,24831,0.027235686875013262
5334,24836,0.10524099221489847
5335,2484,0.07944955904588155
5336,24841,0.11384885197070665
5337,24842,0.024880420412204906
5338,24843,0.03449285130527613
5339,24848,0.05256438008694094
5340,24850,0.025095721883490917
5341,24851,0.012650781760472405
5342,24855,0.03918334996600727
5343,24862,0.08470055995168627
5344,24863,0.06566042454912693
5345,24865,0.021067895747837136
5346,24878,0.05852774485072217
5347,24881,0.12533379252740467
5348,24887,0.03071221087118688
5349,24890,0.07004266787551197
5350,24895,0.06828323962357749
5351,24896,0.10414480189505464
5352,24899,0.09418781622209665
5353,24900,0.04359946091948076
5354,24905,0.06842449524664727
5355,24907,0.2650382920049161
5356,24910,0.2390094888565253
5357,24915,0.14530940224767872
5358,24919,0.13436688062038232
5359,24920,0.035628307392980355
5360,24921,0.008853272627174424
5361,24923,0.07394356384664923
5362,24927,0.05437115730927089
5363,24928,0.02557488059937553
5364,2493,0.06206061959457873
5365,24932,0.011895042024039742
5366,24933,0.0726770101567277
5367,24942,0.04173435247721326
5368,24947,0.11794919559727465
5369,24950,0.05125214471331805
5370,24955,0.04139957261304839
5371,24956,0.17335369710677023
5372,24957,0.030724847515027676
5373,2497,0.05732799867431094
5374,24971,0.08840588057434702
5375,24972,0.08422979180654214
5376,24975,0.05805511137148494
5377,24978,0.11442439046726204
5378,24982,0.03841365667924775
5379,24987,0.03469241763279992
5380,24988,0.04827117326269609
5381,24989,0.03597114366524987
5382,24994,0.04220473903279533
5383,24995,0.08916920807118865
5384,24996,0.2179489524254278
5385,24997,0.028386710928570157
5386,2500,0.096758620204946
5387,25000,0.08134085721462415
5388,25009,0.10083541579007556
5389,25010,0.06312014409306448
5390,25011,0.03700995446848443
5391,25017,0.06587773166337302
5392,25018,0.04978495728108838
5393,25020,0.028353788289220014
5394,25039,0.04087588386921164
5395,25043,0.014091500096986564
5396,25044,0.08236267856561048
5397,25047,0.16606597347308788
5398,2506,0.03559828059559846
5399,25060,0.0226139283747844
5400,25062,0.03302298668467688
5401,2507,0.06728074540255805
5402,25070,0.023601647222361435
5403,25076,0.0245829416883102
5404,25077,0.020834650706681355
5405,25080,0.04987422327939961
5406,25082,0.018416960652172878
5407,25084,0.019768946678473443
5408,25088,0.012769529445897885
5409,25089,0.13043552613509168
5410,2509,0.0689491479004749
5411,25100,0.05326931229197478
5412,25103,0.15469819139797725
5413,25111,0.08805391084152125
5414,25116,0.2179558337024021
5415,25117,0.08101623808368995
5416,25119,0.039672957443553626
5417,25120,0.04584485852567345
5418,25122,0.03471294655553369
5419,25124,0.14641778539481654
5420,25125,0.11045860103199852
5421,25127,0.012716791966256911
5422,2513,0.08167614385656403
5423,25133,0.019405059876999836
5424,25141,0.010458508776195015
5425,25142,0.057599923697750126
5426,25143,0.03063734467052548
5427,25149,0.18994852776874152
5428,25151,0.10982602749396729
5429,25157,0.17561531561553417
5430,25159,0.22565690150426845
5431,25163,0.09327075689766512
5432,25165,0.06355150896925797
5433,25169,0.09784719693051985
5434,25170,0.22153553628959285
5435,25172,0.01212898815347241
5436,25177,0.056015131745867655
5437,25180,0.14223070922234993
5438,25182,0.038260311349472644
5439,25186,0.03223156592293325
5440,25195,0.1775588003390753
5441,25196,0.06887646790512422
5442,25198,0.08769842778846719
5443,2520,0.11050368435839622
5444,25200,0.016970719216368016
5445,25203,0.01464384772445442
5446,25205,0.035275917494866645
5447,25209,0.03189460751149886
5448,25211,0.1649448008671966
5449,2522,0.02863563266223178
5450,25223,0.10284145048043604
5451,25233,0.08686729906839151
5452,25234,0.026647345815222604
5453,25236,0.06891857918343808
5454,25237,0.058404010343499575
5455,25240,0.06487861552535765
5456,25241,0.05127635033144026
5457,25242,0.04315646285853356
5458,25243,0.08277121415919803
5459,25245,0.22672653940208742
5460,25246,0.27193626043915087
5461,25248,0.059567210976197424
5462,2525,0.06221398089204742
5463,25252,0.053606356242903414
5464,25262,0.04147269678732544
5465,25264,0.04727195490392672
5466,25267,0.03819594625573303
5467,25271,0.06918180711801072
5468,25276,0.05431772412867036
5469,25278,0.12197341793208118
5470,25293,0.07296503775901186
5471,25295,0.02084548734351495
5472,25296,0.08942493395708226
5473,25300,0.04085606421706969
5474,25306,0.02281817949449139
5475,25309,0.05344328739767968
5476,25310,0.031385798759311204
5477,25312,0.026195805118409098
5478,25313,0.13700345755898602
5479,25316,0.043275370896673486
5480,25318,0.06298707152404968
5481,2532,0.10056761054870414
5482,25320,0.22064724803863622
5483,25322,0.03780754717919719
5484,25330,0.11934729408690063
5485,25334,0.0653480794712602
5486,2534,0.08118892693489825
5487,25340,0.07002771895651198
5488,25343,0.1326696517208045
5489,2535,0.029105740061216773
5490,25360,0.03420726543749566
5491,25364,0.014652317924961045
5492,25366,0.03117939849948208
5493,25374,0.017687765567379558
5494,2538,0.04740315945278457
5495,25381,0.05840233829906248
5496,25382,0.03570356500058726
5497,25383,0.08890669868110139
5498,25384,0.02233022611969789
5499,25389,0.031470679625624776
5500,2539,0.0428052186110247
5501,25395,0.07085338728721749
5502,25398,0.042212967109453346
5503,25399,0.11498896056702389
5504,25403,0.01516838329239563
5505,25408,0.011793364227383064
5506,2541,0.13343308416223337
5507,25413,0.11168653773356042
5508,25415,0.0796007659160626
5509,2542,0.03080671227815823
5510,25421,0.01477815409876593
5511,25422,0.08828571093294184
5512,25423,0.03332476347514439
5513,25425,0.013396073326247765
5514,25426,0.033118526599541544
5515,25429,0.05921334810192808
5516,25431,0.021150302645747826
5517,25432,0.04157905551838334
5518,25436,0.12604071174363965
5519,25437,0.012467474655360663
5520,2544,0.052828153162180695
5521,25440,0.12559374792030709
5522,25443,0.052626089169978456
5523,25449,0.03678760094668697
5524,25454,0.04964680046249621
5525,25456,0.024072145882935728
5526,25463,0.05965763493787538
5527,25466,0.044928944071698236
5528,25471,0.11237348857457047
5529,25479,0.050973699784665184
5530,25486,0.087462597926612
5531,2549,0.06048949496839617
5532,25491,0.05274007877839645
5533,25492,0.04700650745864502
5534,25497,0.10315058245956729
5535,25500,0.02682473456598142
5536,25512,0.05927604051910242
5537,25514,0.06748035691033366
5538,25526,0.07228803211261939
5539,2553,0.022872554100941557
5540,25530,0.09188255021743899
5541,25536,0.3642322128605271
5542,25549,0.024933264061028942
5543,2555,0.04455373170387469
5544,25552,0.05852322299824376
5545,25553,0.14358468585292664
5546,25557,0.10761479469959147
5547,25558,0.24391833165707438
5548,25560,0.08611722634346906
5549,25562,0.25708104084066646
5550,25565,0.20248456743682042
5551,25567,0.052140872806110475
5552,25570,0.09918632016373223
5553,2558,0.110105540252593
5554,25580,0.11145267799433038
5555,25583,0.11338863789139075
5556,25588,0.05036941982019855
5557,25589,0.06125454798870286
5558,25591,0.03584602112446986
5559,25595,0.027691010777287767
5560,2560,0.038495783541508614
5561,25602,0.015262383370842836
5562,25605,0.24291659439428762
5563,25606,0.017872927037053805
5564,25607,0.09506911917090818
5565,25614,0.07406508645676046
5566,25615,0.034704967762883086
5567,25617,0.08025052875153349
5568,25619,0.05323587621768824
5569,25621,0.008788052077133492
5570,25625,0.06394623996672823
5571,25633,0.061491387770668655
5572,25634,0.021583685533038674
5573,25636,0.017674729195025923
5574,25637,0.05678304847565175
5575,2564,0.007674092321697056
5576,25643,0.026123951097150037
5577,2565,0.10457359611052132
5578,25651,0.03371774037317291
5579,25653,0.07495584590579848
5580,25661,0.01848390778066518
5581,25667,0.026676020562404795
5582,2567,0.028842657549838675
5583,25674,0.06563979088577264
5584,25676,0.26620918675638255
5585,25679,0.08146624647573798
5586,25680,0.037050604860630935
5587,25681,0.044287443454276966
5588,25682,0.07950777930563277
5589,25683,0.18695253712814397
5590,25693,0.016609307609988813
5591,257,0.04312834845503747
5592,2570,0.04002822907420434
5593,25703,0.04938385948652877
5594,25705,0.06818144416108372
5595,25706,0.041395685755684884
5596,2571,0.09240342676795342
5597,25713,0.1147536936077248
5598,25714,0.04064651471780446
5599,25716,0.015053060794602837
5600,25729,0.049420655524954386
5601,25730,0.0671121661680832
5602,25731,0.0635300852400447
5603,25736,0.02552182171452986
5604,25737,0.2688020048307554
5605,25740,0.0375211825852075
5606,25741,0.053810635126605416
5607,25743,0.08209588001335728
5608,25745,0.4599276733091554
5609,2576,0.031602327585129694
5610,25766,0.08993586950121336
5611,2577,0.024642313045280237
5612,25770,0.03404125939946403
5613,25771,0.08922332267836453
5614,25785,0.06424522533033786
5615,25787,0.018425315973219943
5616,25788,0.369569274493529
5617,25795,0.014719264812116805
5618,25800,0.02568652328723548
5619,25802,0.02947844436502779
5620,25804,0.11324233685631041
5621,25808,0.15626802741847412
5622,25809,0.018095756729647798
5623,25810,0.030305344805597
5624,25815,0.010510870723805502
5625,2582,0.05026176327429808
5626,25820,0.08799071159434395
5627,25823,0.007760549604770413
5628,25826,0.02605295802296419
5629,25829,0.10709896209736577
5630,25830,0.07886181874296752
5631,25832,0.026482333737808807
5632,25833,0.11416812299726227
5633,25834,0.09658741552977873
5634,25836,0.02185563679232434
5635,25837,0.04014753083783437
5636,25839,0.030838034747100635
5637,25844,0.049040027947965185
5638,25846,0.0824592950228718
5639,25853,0.061216235100985374
5640,25856,0.021413999726542222
5641,2586,0.03477890372174303
5642,25863,0.07105133647431415
5643,25881,0.1697532675638771
5644,25886,0.07440448428300304
5645,25887,0.20840904797350798
5646,25892,0.141175863744518
5647,25894,0.20845099248690357
5648,25896,0.027468737246235116
5649,25897,0.08267703974521147
5650,25898,0.052365335382195614
5651,2590,0.03075621939752705
5652,25902,0.05440213638433881
5653,25905,0.02858553906263851
5654,25912,0.028247431740991306
5655,25913,0.0632618944746581
5656,25914,0.09147736957683764
5657,25918,0.16422794907172567
5658,25920,0.01949070112169356
5659,25925,0.05390958499285326
5660,25928,0.16305451806182694
5661,25932,0.04057892777838011
5662,25946,0.04608108364276564
5663,25948,0.14782600101324142
5664,25954,0.11415889295261748
5665,25955,0.017332402215877774
5666,25957,0.04470210890558314
5667,25963,0.040326311790442736
5668,25967,0.12483064136304341
5669,2597,0.08266506459380604
5670,25970,0.03031451793164742
5671,25971,0.08537944065114794
5672,25974,0.16239583669152327
5673,25975,0.05104929668911236
5674,25978,0.02498643509186063
5675,2598,0.2714002164674062
5676,25982,0.02996389915279763
5677,25984,0.01495514072491776
5678,25985,0.03714675215146266
5679,25986,0.08253388018504736
5680,25987,0.05700553061170257
5681,2599,0.0658384133315323
5682,25991,0.026507609598451432
5683,25994,0.03826641115781188
5684,25995,0.04415371677824961
5685,26,0.09242258703568604
5686,26002,0.041211814986556995
5687,26007,0.03122697614415041
5688,26008,0.037646049669425065
5689,26009,0.2957793268273692
5690,2601,0.02529211692891566
5691,26010,0.07687421813676094
5692,26011,0.05109181900109366
5693,26013,0.0266178650313151
5694,26014,0.05686958728071167
5695,26016,0.16873375213429342
5696,26027,0.2020023838232839
5697,26028,0.4590316009866528
5698,2603,0.05461417930074133
5699,26030,0.10067474742787147
5700,26032,0.028420239591257064
5701,26035,0.052502087073840645
5702,26036,0.0216822647733871
5703,26037,0.14176060243346053
5704,26039,0.07496164521040863
5705,2604,0.026201227741974135
5706,26040,0.10915383996025799
5707,26044,0.09871041141340615
5708,26047,0.02509255362972281
5709,26048,0.09140240848481895
5710,26053,0.033254787983958846
5711,26055,0.12026212865828498
5712,26056,0.055215006405480965
5713,26059,0.027592220325256375
5714,26061,0.06585351470208944
5715,26063,0.11532286547513738
5716,26064,0.2317028767967396
5717,26069,0.21345446605942842
5718,2607,0.053279818295311795
5719,26071,0.1823963664902201
5720,26073,0.028640076735425884
5721,26074,0.07076597419642044
5722,26075,0.05675671108384399
5723,26076,0.11652488316642298
5724,26078,0.20518270633417923
5725,26079,0.0446143499729084
5726,26087,0.038119486992456306
5727,2609,0.04141519146178908
5728,26091,0.14610070394662905
5729,26093,0.02876158595642479
5730,26095,0.0591478503980643
5731,26098,0.1461529206307991
5732,26105,0.030229889778737175
5733,26119,0.1710275779280908
5734,2614,0.05025518379383486
5735,26140,0.08487847978824792
5736,26142,0.01888977626471866
5737,26156,0.059745104880650525
5738,26162,0.07716555442283694
5739,26165,0.08508000812413478
5740,26169,0.0384481408213599
5741,26171,0.07518948763095593
5742,26173,0.11716302743116236
5743,26176,0.025960628927533494
5744,26178,0.02597852783086292
5745,26186,0.041551362648879195
5746,26194,0.03596472943151238
5747,2620,0.048709059413759824
5748,26205,0.067545038311809
5749,2621,0.0957172049735034
5750,26211,0.19772425372825286
5751,26217,0.08650935418699521
5752,26219,0.15672420959850658
5753,26227,0.03880905578280419
5754,26231,0.07860387070853847
5755,26239,0.027140232385966558
5756,2624,0.20798851637535862
5757,26241,0.0667488464080531
5758,26242,0.038222419662181914
5759,26244,0.07991821551836657
5760,26245,0.22285230113698973
5761,26246,0.030977746720777567
5762,2625,0.15285083572141125
5763,26254,0.042483492280910584
5764,26257,0.04368524544957465
5765,26259,0.01754957211401261
5766,2626,0.13971961549890888
5767,26260,0.05773541295738014
5768,26263,0.06755382546435083
5769,26265,0.1034347563468456
5770,26266,0.09175868984348495
5771,26270,0.13207503319431976
5772,26272,0.03769027118892827
5773,26273,0.05724274638920687
5774,26275,0.07668956743159448
5775,26277,0.21202761770542805
5776,26279,0.037148132554105914
5777,2628,0.03988484437797541
5778,26280,0.02618435745964249
5779,2629,0.027160920530839804
5780,26290,0.09694408983151383
5781,26295,0.051162223027769745
5782,26296,0.026792882481217535
5783,263,0.07858719444295549
5784,26301,0.017406316172686124
5785,26305,0.15624829073506175
5786,26308,0.028142372132741192
5787,26309,0.2491404875388254
5788,26310,0.08935301112108673
5789,26316,0.08649140985415116
5790,26317,0.2783332608903584
5791,26318,0.015940053652895553
5792,26324,0.14248514464866305
5793,26325,0.024854584151200246
5794,26326,0.07962429136284516
5795,26330,0.044507720214488254
5796,26333,0.11109598473491811
5797,26337,0.030590987327809224
5798,2634,0.01732006704145626
5799,26349,0.06312955066694546
5800,2635,0.035797978221970034
5801,26350,0.04089916131512177
5802,26352,0.03634863387301483
5803,26354,0.08165415842211651
5804,26355,0.08792024221110831
5805,26356,0.17391731729277665
5806,26359,0.019165345753099115
5807,26367,0.12535928806254265
5808,26375,0.10281723196572971
5809,26377,0.04144980191122685
5810,26380,0.09330379973763944
5811,26383,0.022723249261156167
5812,26384,0.13423690685030576
5813,26386,0.0812520028661586
5814,2639,0.06748738702752488
5815,26391,0.3531540274304401
5816,26395,0.035787645546856935
5817,26401,0.07599370151667872
5818,26404,0.08004563484772526
5819,2641,0.05033330299188185
5820,26412,0.016968184301870724
5821,2642,0.0500422733356025
5822,26421,0.11996642880609527
5823,26425,0.029201074742956967
5824,26427,0.06552991335325836
5825,2643,0.14538727821708833
5826,26433,0.13996224666887228
5827,26436,0.031122301367363908
5828,26439,0.030866012057477098
5829,26445,0.14892904620957167
5830,26448,0.04798340749403637
5831,26449,0.031496077001443724
5832,26457,0.09831090943336736
5833,26465,0.08834026582303363
5834,26466,0.17623646307596377
5835,26468,0.10697328101954584
