,ID,Prediction
6795,29315,0.06884628
6796,29321,0.20433992
6797,29324,0.06134816
6798,29326,0.020846996
6799,2933,0.06735169
6800,29331,0.03397998
6801,29334,0.11994286
6802,29336,0.057721626
6803,29337,0.13205037
6804,29348,0.1334723
6805,29350,0.02984744
6806,29352,0.01915798
6807,29356,0.080078825
6808,29358,0.104122505
6809,29361,0.072159015
6810,29363,0.030224761
6811,29366,0.11467231
6812,2937,0.08248183
6813,29374,0.067312986
6814,29380,0.05003111
6815,29384,0.15992565
6816,29386,0.034650233
6817,2939,0.059147093
6818,29392,0.033422437
6819,29393,0.085465774
6820,29395,0.20949662
6821,294,0.07299437
6822,2940,0.07671836
6823,29401,0.04635352
6824,29409,0.22368237
6825,29410,0.036507994
6826,29414,0.061903298
6827,29415,0.08505419
6828,29421,0.01594543
6829,29422,0.045299973
6830,29426,0.11489491
6831,29427,0.08929138
6832,29428,0.053847868
6833,2943,0.065310575
6834,29431,0.026980406
6835,29432,0.095348954
6836,29437,0.10220349
6837,29443,0.12638514
6838,29450,0.08811923
6839,29452,0.07767828
6840,29453,0.113709755
6841,29455,0.17851275
6842,29456,0.027853163
6843,29458,0.09386024
6844,29462,0.064513415
6845,29463,0.05277863
6846,29467,0.03505683
6847,29469,0.016522978
6848,29475,0.051917203
6849,29481,0.04609558
6850,29483,0.09793162
6851,29484,0.03307993
6852,29486,0.09247883
6853,29488,0.08350609
6854,29489,0.035655934
6855,29491,0.07770217
6856,29492,0.093124494
6857,29494,0.075506814
6858,29501,0.0771649
6859,29505,0.114952624
6860,29506,0.038738254
6861,2951,0.028952774
6862,29510,0.0852621
6863,29513,0.42665955
6864,29518,0.41055694
6865,29520,0.031380314
6866,29522,0.019695075
6867,29523,0.02850267
6868,29525,0.043073166
6869,29526,0.15358566
6870,29530,0.030565139
6871,29536,0.025354102
6872,29537,0.048340257
6873,29538,0.06922233
6874,2954,0.080993354
6875,29540,0.048873223
6876,29553,0.0378934
6877,29555,0.046741106
6878,29560,0.07321806
6879,29563,0.07661435
6880,29566,0.026398875
6881,29575,0.036771026
6882,29581,0.026016612
6883,29582,0.022956392
6884,29583,0.10824945
6885,2959,0.13702288
6886,29591,0.032061033
6887,29594,0.062772796
6888,29596,0.072739735
6889,29597,0.07730041
6890,296,0.10217044
6891,29601,0.022792513
6892,29602,0.08139904
6893,29604,0.039083134
6894,29608,0.10393153
6895,29609,0.12613468
6896,2961,0.014706757
6897,29613,0.15258074
6898,29617,0.122633696
6899,29619,0.12117447
6900,29622,0.033916935
6901,29633,0.069399655
6902,29638,0.06934384
6903,29639,0.102929555
6904,29642,0.12637089
6905,29645,0.1365208
6906,29647,0.040726427
6907,29649,0.11805837
6908,29657,0.044397607
6909,29659,0.0061375774
6910,2966,0.06797834
6911,29660,0.074137546
6912,29668,0.04677667
6913,29672,0.0660492
6914,29673,0.032178216
6915,29674,0.2691062
6916,29676,0.13371351
6917,29677,0.11839934
6918,29687,0.042856343
6919,29689,0.07114933
6920,29691,0.023523342
6921,29695,0.041424323
6922,2970,0.07068741
6923,29703,0.047486495
6924,29705,0.38057658
6925,29706,0.18867488
6926,29709,0.037524644
6927,2971,0.13515463
6928,29711,0.054020815
6929,29718,0.033841643
6930,29723,0.061513565
6931,29727,0.041470934
6932,29730,0.04036745
6933,29732,0.3657547
6934,29735,0.14765123
6935,29736,0.074878894
6936,2974,0.06306403
6937,29743,0.09445539
6938,29758,0.041403092
6939,29765,0.04317043
6940,29766,0.029897394
6941,2977,0.06924597
6942,29773,0.3471229
6943,29774,0.029387422
6944,29785,0.06851283
6945,29788,0.060072593
6946,29792,0.050722525
6947,29796,0.058218833
6948,298,0.034806486
6949,29802,0.07581634
6950,29803,0.07874454
6951,29807,0.078004435
6952,29808,0.03511808
6953,29814,0.12087273
6954,29815,0.08899026
6955,29818,0.103305966
6956,29819,0.013867749
6957,29834,0.14562985
6958,29836,0.048734967
6959,2984,0.17020948
6960,29845,0.02864061
6961,29847,0.03410944
6962,29848,0.035679847
6963,2985,0.049195975
6964,29851,0.060160965
6965,29854,0.16738491
6966,29859,0.080084234
6967,2986,0.040228892
6968,29862,0.027004529
6969,29863,0.1287883
6970,29866,0.08261899
6971,29867,0.025402518
6972,29875,0.06963038
6973,29885,0.38323563
6974,29889,0.0443721
6975,29896,0.06064738
6976,29897,0.05740019
6977,29898,0.0315381
6978,29899,0.04661361
6979,29905,0.025229035
6980,29908,0.1097102
6981,29909,0.016756838
6982,29914,0.067328855
6983,29915,0.014592229
6984,29921,0.12824301
6985,29922,0.17025614
6986,29923,0.03742746
6987,29927,0.02559856
6988,29928,0.044848893
6989,2993,0.16449656
6990,29931,0.095329866
6991,29932,0.036967944
6992,29934,0.036443952
6993,29936,0.025004238
6994,29937,0.009439022
6995,29942,0.01016212
6996,29944,0.070061244
6997,29947,0.17709704
6998,29953,0.127985
6999,29957,0.1239151
7000,29958,0.107070625
7001,29961,0.13149731
7002,29962,0.15417531
7003,29964,0.2562648
7004,29970,0.03867146
7005,29971,0.29726774
7006,29975,0.021912048
7007,29978,0.043774858
7008,2998,0.10606026
7009,29981,0.05389439
7010,29989,0.37984094
7011,29990,0.09268383
7012,29991,0.0626793
7013,30012,0.038359042
7014,30013,0.19042955
7015,30019,0.08119278
7016,30020,0.020089658
7017,30021,0.02472964
7018,30022,0.02763209
7019,30023,0.059374206
7020,30024,0.009176982
7021,30027,0.048933137
7022,30030,0.0391158
7023,3004,0.044585507
7024,30046,0.1950347
7025,30048,0.14399903
7026,30050,0.035247423
7027,30054,0.034007974
7028,30057,0.046419844
7029,30059,0.09558842
7030,3006,0.18432456
7031,30060,0.030322
7032,30062,0.0209234
7033,30063,0.047479197
7034,30069,0.09392133
7035,30071,0.081635505
7036,30072,0.050617687
7037,30079,0.11096661
7038,30082,0.056043696
7039,30086,0.03777325
7040,30088,0.096344516
7041,3009,0.037932474
7042,30093,0.121389955
7043,301,0.03989095
7044,30102,0.06659294
7045,30104,0.028507423
7046,30106,0.018576298
7047,30107,0.020082844
7048,30108,0.056667667
7049,30109,0.23966603
7050,30110,0.04718835
7051,30114,0.054797493
7052,30115,0.07883331
7053,30116,0.04376709
7054,30117,0.047935706
7055,3012,0.04585893
7056,30121,0.045727383
7057,30122,0.117592715
7058,30124,0.042334963
7059,30126,0.06985665
7060,30132,0.07573908
7061,30133,0.017324505
7062,30136,0.044779077
7063,30138,0.015968366
7064,30141,0.067870624
7065,30144,0.0190879
7066,30146,0.031547617
7067,3015,0.1598863
7068,30150,0.13545182
7069,30153,0.04201177
7070,30155,0.22554936
7071,30162,0.05682083
7072,30164,0.18453237
7073,30165,0.056613524
7074,30167,0.0875559
7075,30168,0.07332985
7076,30169,0.028736742
7077,30171,0.04391957
7078,30172,0.042659875
7079,30173,0.15729764
7080,30174,0.15553133
7081,30175,0.28596514
7082,30178,0.04128729
7083,30180,0.05530476
7084,30183,0.19326764
7085,30184,0.019051371
7086,30187,0.083592005
7087,30188,0.16302294
7088,30193,0.014344141
7089,30195,0.120083764
7090,30198,0.049868196
7091,302,0.34309942
7092,30203,0.018463342
7093,30207,0.03073614
7094,30209,0.10982802
7095,30210,0.044443358
7096,30216,0.2974938
7097,30218,0.20966959
7098,3022,0.028006183
7099,30222,0.03967637
7100,30223,0.04071198
7101,30225,0.055102803
7102,30231,0.030164901
7103,30232,0.06288589
7104,30234,0.08481006
7105,30237,0.04040409
7106,30238,0.026386928
7107,3024,0.13301377
7108,30246,0.05066902
7109,30249,0.06835536
7110,30251,0.24493481
7111,30252,0.15890215
7112,30253,0.1362997
7113,30257,0.03828631
7114,30258,0.1020548
7115,30261,0.09275944
7116,30262,0.27686998
7117,30263,0.085604616
7118,30264,0.066873625
7119,30271,0.026574174
7120,30274,0.0472372
7121,30276,0.031241579
7122,30278,0.03803724
7123,30280,0.0280277
7124,30281,0.03546871
7125,30282,0.042623397
7126,30283,0.07421666
7127,30284,0.006873279
7128,30286,0.05163672
7129,30287,0.055322178
7130,30289,0.08322086
7131,30291,0.06734254
7132,30292,0.0759516
7133,3030,0.06044124
7134,30303,0.12331879
7135,30309,0.0362187
7136,3031,0.04419985
7137,30310,0.032674212
7138,30315,0.059758298
7139,30319,0.08989103
7140,30326,0.056029372
7141,30331,0.11879299
7142,30334,0.01773331
7143,30335,0.04907178
7144,30339,0.109773085
7145,3034,0.01840381
7146,30340,0.017250892
7147,30345,0.08008717
7148,30354,0.15093161
7149,30358,0.054154295
7150,3036,0.082406744
7151,30360,0.06413941
7152,30363,0.054748155
7153,30365,0.039768565
7154,30367,0.02953426
7155,30369,0.041101225
7156,30371,0.04394158
7157,30373,0.1495482
7158,30375,0.029562017
7159,30376,0.14485389
7160,30377,0.019426227
7161,30378,0.118998826
7162,30380,0.021539232
7163,30386,0.10703953
7164,30394,0.068652526
7165,30399,0.040706113
7166,30401,0.008524367
7167,30404,0.013028857
7168,30409,0.043467432
7169,3041,0.044115357
7170,30412,0.043172028
7171,30414,0.15321101
7172,30419,0.01609049
7173,3042,0.03140008
7174,30422,0.12746151
7175,30425,0.05247188
7176,30426,0.106318414
7177,30428,0.031594597
7178,30432,0.10811056
7179,30434,0.014931957
7180,30435,0.07441203
7181,30440,0.15595804
7182,30442,0.009839556
7183,30443,0.028019335
7184,30444,0.09166146
7185,30445,0.013734851
7186,30447,0.030960582
7187,30452,0.07891306
7188,30453,0.12510209
7189,30457,0.013912809
7190,30464,0.103840515
7191,30467,0.23714806
7192,30468,0.036863826
7193,30471,0.050755322
7194,30472,0.033946782
7195,30475,0.0887126
7196,30476,0.2617487
7197,30478,0.015394434
7198,30480,0.14851926
7199,30481,0.038224712
7200,30483,0.033156116
7201,30484,0.041524764
7202,30488,0.07075437
7203,3049,0.29600024
7204,30490,0.021216827
7205,30491,0.060007297
7206,30494,0.05394177
7207,30496,0.02512055
7208,305,0.16350266
7209,30501,0.025696134
7210,30506,0.051279042
7211,30509,0.17390905
7212,3051,0.3672589
7213,30510,0.06347612
7214,30516,0.059954382
7215,30518,0.11028083
7216,30519,0.084780365
7217,30520,0.0798454
7218,30523,0.16603445
7219,30525,0.054050025
7220,30529,0.014677075
7221,30530,0.13771829
7222,30531,0.049485892
7223,30532,0.061968
7224,30533,0.016854078
7225,30540,0.03196897
7226,30544,0.034747865
7227,30545,0.05146832
7228,30546,0.08083559
7229,30547,0.059283007
7230,30548,0.045745134
7231,30550,0.07547829
7232,30552,0.08192237
7233,30558,0.055206325
7234,30559,0.06743238
7235,3056,0.14863493
7236,30563,0.009624808
7237,30572,0.15336332
7238,30575,0.07786723
7239,30577,0.21286902
7240,30584,0.0173962
7241,30585,0.03324193
7242,30590,0.03036153
7243,30593,0.12179406
7244,30596,0.12991244
7245,306,0.013325969
7246,3060,0.077014215
7247,30609,0.07186003
7248,3061,0.043606874
7249,30612,0.026900792
7250,30613,0.123361014
7251,30617,0.07388578
7252,30620,0.06918346
7253,30629,0.03783308
7254,30632,0.05812003
7255,30633,0.13027787
7256,30637,0.055389613
7257,30641,0.046006814
7258,30643,0.022030547
7259,30644,0.060908068
7260,30645,0.01617466
7261,30646,0.07651751
7262,30651,0.09208149
7263,30654,0.03637525
7264,30657,0.026056673
7265,30658,0.026736734
7266,30665,0.012718204
7267,3067,0.12436433
7268,30673,0.024230909
7269,30677,0.13795768
7270,30699,0.07034782
7271,30703,0.13332461
7272,30704,0.028844569
7273,30709,0.11038613
7274,3071,0.064990215
7275,30712,0.06265395
7276,30715,0.024944445
7277,30721,0.08249542
7278,30724,0.076260746
7279,30727,0.048911586
7280,30728,0.012978881
7281,30732,0.08310808
7282,30738,0.071394764
7283,30742,0.05282317
7284,30748,0.07574905
7285,3075,0.014052002
7286,30750,0.04841613
7287,30758,0.13896802
7288,30759,0.19784509
7289,3076,0.0487738
7290,30769,0.11270871
7291,30775,0.029772798
7292,30777,0.058496978
7293,30778,0.054161552
7294,3078,0.11478517
7295,30787,0.092040315
7296,30788,0.11054962
7297,3079,0.05937278
7298,30790,0.14716882
7299,30791,0.14101532
7300,30794,0.15350868
7301,30795,0.0626674
7302,30796,0.0450055
7303,30797,0.29617974
7304,30799,0.08245392
7305,30803,0.056986723
7306,30804,0.020579537
7307,30807,0.07612389
7308,30809,0.039695714
7309,30813,0.01551722
7310,30816,0.030138811
7311,30817,0.039034788
7312,30818,0.05742997
7313,3082,0.14123394
7314,30829,0.015348814
7315,30831,0.055017103
7316,30836,0.16744225
7317,30845,0.05151386
7318,30850,0.038263638
7319,30858,0.04015002
7320,30859,0.060145237
7321,3086,0.1005793
7322,30867,0.090796106
7323,3087,0.092081584
7324,30871,0.09074625
7325,30872,0.08052958
7326,30873,0.0819546
7327,30874,0.008485207
7328,30875,0.074032284
7329,30876,0.03612297
7330,30882,0.043597616
7331,30886,0.08457072
7332,30899,0.052097384
7333,309,0.009458659
7334,3090,0.1670166
7335,30902,0.04561864
7336,30903,0.16700464
7337,30905,0.04095252
7338,30907,0.102579504
7339,30911,0.07450746
7340,30913,0.06865848
7341,30915,0.043974977
7342,30918,0.11991748
7343,30921,0.06204634
7344,30926,0.07721667
7345,30927,0.05164112
7346,30929,0.101267174
7347,3093,0.042506713
7348,30932,0.093268216
7349,30934,0.06416872
7350,30936,0.103776254
7351,3094,0.09254969
7352,30943,0.08311631
7353,30946,0.20961435
7354,30949,0.011419319
7355,30954,0.010038749
7356,30957,0.092841536
7357,3096,0.114918165
7358,30964,0.09001785
7359,30965,0.044391487
7360,30966,0.081184745
7361,30967,0.05014208
7362,30971,0.009701543
7363,30973,0.040552914
7364,30974,0.13687062
7365,30978,0.036813434
7366,30979,0.045367654
7367,3098,0.11559302
7368,30981,0.041850805
7369,30991,0.0945876
7370,30992,0.09024595
7371,30996,0.13148412
7372,3100,0.038276248
7373,31003,0.2298219
7374,31007,0.19268833
7375,31010,0.094908305
7376,31017,0.05822271
7377,31023,0.077941716
7378,31025,0.042915404
7379,31033,0.08080394
7380,31037,0.021190206
7381,31038,0.056423433
7382,31039,0.09051024
7383,3105,0.07508231
7384,31052,0.07248746
7385,31053,0.056963727
7386,31055,0.15947515
7387,31056,0.10300758
7388,3106,0.048632294
7389,31067,0.07465131
7390,31070,0.03560678
7391,31073,0.029743107
7392,31074,0.063069016
7393,31078,0.11543609
7394,31079,0.24517494
7395,31085,0.010940113
7396,31086,0.07742574
7397,31094,0.01702676
7398,3110,0.03744333
7399,31102,0.030544715
7400,31104,0.01137367
7401,31105,0.13067499
7402,31107,0.019258313
7403,31108,0.03205745
7404,31118,0.02737005
7405,31121,0.04039063
7406,31124,0.05987772
7407,31128,0.05360459
7408,31129,0.027398417
7409,3113,0.075215615
7410,31131,0.07387457
7411,31144,0.029499197
7412,31153,0.0853298
7413,31156,0.18829712
7414,31158,0.048493706
7415,31159,0.030227486
7416,3116,0.19647945
7417,31166,0.17538476
7418,31169,0.18605661
7419,3117,0.050271258
7420,31173,0.08333572
7421,3118,0.17952196
7422,31180,0.041153718
7423,31181,0.10485516
7424,31182,0.048671912
7425,31190,0.087181434
7426,31191,0.065245084
7427,312,0.093546435
7428,31200,0.094891354
7429,31204,0.098872066
7430,31208,0.04916224
7431,31212,0.13339578
7432,31213,0.1328789
7433,31216,0.13161063
7434,31224,0.07296587
7435,31228,0.19779211
7436,31234,0.064792156
7437,31235,0.0566555
7438,31240,0.01522845
7439,31241,0.12370149
7440,31242,0.004843334
7441,31243,0.2060254
7442,31249,0.041675255
7443,31259,0.0223756
7444,31262,0.16727394
7445,31263,0.029408898
7446,31264,0.24552867
7447,31265,0.056562092
7448,31266,0.12612176
7449,31267,0.031915445
7450,3127,0.032747377
7451,31271,0.03712377
7452,31272,0.05823026
7453,31275,0.086681865
7454,31278,0.020655295
7455,31284,0.042203475
7456,31286,0.031119809
7457,31287,0.074382246
7458,31292,0.039183516
7459,31295,0.08154864
7460,31296,0.06573948
7461,31300,0.030810993
7462,31302,0.07884014
7463,31309,0.06435418
7464,3131,0.015200907
7465,31312,0.062087085
7466,31313,0.020755922
7467,31314,0.15151213
7468,31316,0.106173135
7469,31317,0.025595475
7470,3132,0.09464456
7471,31320,0.06506906
7472,31328,0.004430226
7473,31329,0.04236902
7474,3133,0.04298409
7475,31330,0.0878404
7476,31331,0.13998124
7477,31343,0.01637682
7478,31346,0.16433519
7479,31347,0.024947874
7480,31349,0.058249556
7481,31352,0.050044514
7482,31354,0.0240925
7483,31356,0.019769184
7484,31359,0.08639629
7485,31360,0.045010317
7486,31362,0.14512858
7487,31364,0.06285433
7488,31365,0.04602465
7489,3137,0.031104382
7490,31370,0.06288641
7491,31371,0.026613988
7492,31374,0.06769977
7493,31376,0.02095927
7494,31387,0.118310414
7495,31391,0.12638919
7496,314,0.013375024
7497,31400,0.08049404
7498,31401,0.1370785
7499,31403,0.029487418
7500,31406,0.1592662
7501,31407,0.013175118
7502,31409,0.23923197
7503,31411,0.11420661
7504,31414,0.06877643
7505,31415,0.02988094
7506,31417,0.035501406
7507,31418,0.032104686
7508,31419,0.051351015
7509,31422,0.036828138
7510,31428,0.025729075
7511,31429,0.0630941
7512,31435,0.20842946
7513,31437,0.069545984
7514,3144,0.023610393
7515,31442,0.060347322
7516,31443,0.048048373
7517,31449,0.07200248
7518,31452,0.018759724
7519,31462,0.03108562
7520,31469,0.045428295
7521,31470,0.05189597
7522,31474,0.12744726
7523,31478,0.43414563
7524,3148,0.020276869
7525,31480,0.04507327
7526,31484,0.026392305
7527,31489,0.097893864
7528,3149,0.019683907
7529,31491,0.03600057
7530,31492,0.03166987
7531,31493,0.1223518
7532,31495,0.07383992
7533,31496,0.023662798
7534,31497,0.032155182
7535,31499,0.07159256
7536,31500,0.036226273
7537,31502,0.03049733
7538,31507,0.09923281
7539,31508,0.05159875
7540,31509,0.06002267
7541,3151,0.06366926
7542,31512,0.29377183
7543,31516,0.08727156
7544,31517,0.029493373
7545,31518,0.08725625
7546,3152,0.14095366
7547,31525,0.036857583
7548,31529,0.019500516
7549,31533,0.04293993
7550,31534,0.025372537
7551,31535,0.066349216
7552,31536,0.028170828
7553,31538,0.018271867
7554,31539,0.06747681
7555,31541,0.0261413
7556,31546,0.17213981
7557,31547,0.013112302
7558,31548,0.04610508
7559,31550,0.08618206
7560,31551,0.034863032
7561,31554,0.041691214
7562,31555,0.015269242
7563,31558,0.18937975
7564,31559,0.06396736
7565,31562,0.061450165
7566,31563,0.03028456
7567,31567,0.06043606
7568,31568,0.081840284
7569,31569,0.13709912
7570,3157,0.10835911
7571,31574,0.05880954
7572,31575,0.053150024
7573,31577,0.021680329
7574,3158,0.18028615
7575,31584,0.06781088
7576,31593,0.008976533
7577,31594,0.020321662
7578,31597,0.032681447
7579,31602,0.08472549
7580,31603,0.09713237
7581,31604,0.04969809
7582,31605,0.07815107
7583,31608,0.09862546
7584,31610,0.034698088
7585,31615,0.023520906
7586,31619,0.023853125
7587,31621,0.19975719
7588,31622,0.08212875
7589,31628,0.049624298
7590,31633,0.12940295
7591,31635,0.06992964
7592,3164,0.11212819
7593,31640,0.08552474
7594,31641,0.044076286
7595,31649,0.21765219
7596,31653,0.03426748
7597,31657,0.20118472
7598,31661,0.025416251
7599,31663,0.0628939
7600,31664,0.1138364
7601,31670,0.06650335
7602,31673,0.20658608
7603,31674,0.15204275
7604,31678,0.12271272
7605,31679,0.017461725
7606,3168,0.08999461
7607,31686,0.054298263
7608,31688,0.04840318
7609,31692,0.10238928
7610,31696,0.121042915
7611,31697,0.03212975
7612,31699,0.022435153
7613,3170,0.4153661
7614,31702,0.05332644
7615,31711,0.14280833
7616,31715,0.16362414
7617,31731,0.14364927
7618,31734,0.14340225
7619,31735,0.06124579
7620,31742,0.04059319
7621,31743,0.019566095
7622,31748,0.046010233
7623,3175,0.035226334
7624,31755,0.13894534
7625,31756,0.31066522
7626,31760,0.15709034
7627,31762,0.08477545
7628,31764,0.39033696
7629,31765,0.0644948
7630,31768,0.042234518
7631,31776,0.079139076
7632,31778,0.021150682
7633,3178,0.08719023
7634,31799,0.051330727
7635,31801,0.13814254
7636,31803,0.07633083
7637,31805,0.09740574
7638,3181,0.06009294
7639,31813,0.05905868
7640,31814,0.024901005
7641,31815,0.07203809
7642,3182,0.091535464
7643,31821,0.06304545
7644,31829,0.027835814
7645,31832,0.113780126
7646,31833,0.041640524
7647,31841,0.04943591
7648,31842,0.028678048
7649,31843,0.07417741
7650,31844,0.22397862
