ID,Prediction
31493,0.114905581
31495,0.091630447
31496,0.032782526
31497,0.045462522
31499,0.064403604
31500,0.032906976
31502,0.038406743
31507,0.083446028
31508,0.038150577
31509,0.034035457
3151,0.07631753
31512,0.171386849
31516,0.05928547
31517,0.030149111
31518,0.077247761
3152,0.115473674
31525,0.032124206
31529,0.017990584
31533,0.037439798
31534,0.026184902
31535,0.056363689
31536,0.03334269
31538,0.032856883
31539,0.053100081
31541,0.038411676
31546,0.14436521
31547,0.013250921
31548,0.075461993
31550,0.083163469
31551,0.035925257
31554,0.037327776
31555,0.031043042
31558,0.117163692
31559,0.057065217
31562,0.056441676
31563,0.040133352
31567,0.09832352
31568,0.054433184
31569,0.096192775
3157,0.097675943
31574,0.104930077
31575,0.047915104
31577,0.022183506
3158,0.172541091
31584,0.050422551
31593,0.013560111
31594,0.024178008
31597,0.037563176
31602,0.092284457
31603,0.080743331
31604,0.037438025
31605,0.058270645
31608,0.117979658
31610,0.060969461
31615,0.029510968
31619,0.029836804
31621,0.141204096
31622,0.09429987
31628,0.05162932
31633,0.117576375
31635,0.070017837
3164,0.094593067
31640,0.120107185
31641,0.051775018
31649,0.098956944
31653,0.029907349
31657,0.127259594
31661,0.011511532
31663,0.079713509
31664,0.088957465
31670,0.073956248
31673,0.103723304
31674,0.169423354
31678,0.134838565
31679,0.019128707
3168,0.097649254
31686,0.056481046
31688,0.059095515
31692,0.103250401
31696,0.097868237
31697,0.041218261
31699,0.026637097
3170,0.354740079
31702,0.080257288
31711,0.126712111
31715,0.160697385
31731,0.150874765
31734,0.152819797
31735,0.040376034
31742,0.025582991
31743,0.026214386
31748,0.043139538
3175,0.04434755
31755,0.100832864
31756,0.243128358
31760,0.162852504
31762,0.087415836
31764,0.344687169
31765,0.050926514
31768,0.062951025
31776,0.227811523
31778,0.034758157
3178,0.091578262
31799,0.05335664
31801,0.096833011
31803,0.083818221
31805,0.066851434
3181,0.061330845
31813,0.079681612
31814,0.031909263
31815,0.106688467
3182,0.119703382
31821,0.058380711
31829,0.025460114
31832,0.144877909
31833,0.040232825
31841,0.066483871
31842,0.03144319
31843,0.051991242
31844,0.186063291
31846,0.041019968
31847,0.077531936
3185,0.061588298
31852,0.170445043
31854,0.042438925
31855,0.560066221
31856,0.036639934
31859,0.082259062
31860,0.107249696
31863,0.02400252
31870,0.086994324
31873,0.031217632
31875,0.032814767
31878,0.029774251
31880,0.1125563
31882,0.049572795
31883,0.035095713
3189,0.035638224
31890,0.04163151
31891,0.107460405
31893,0.111210246
31901,0.071971184
31908,0.073803178
31915,0.034408104
31918,0.074528953
31923,0.049671518
31933,0.027593992
31937,0.087845878
31939,0.095936919
3194,0.095511661
31941,0.043309876
31942,0.024453447
3195,0.07623162
31952,0.030803445
31953,0.03206575
31955,0.095152888
31956,0.123295795
31959,0.043025512
31966,0.067373936
31968,0.081516638
31971,0.126357919
31972,0.054074884
31976,0.027485881
31978,0.059992323
31979,0.027864738
31984,0.126685937
31986,0.123797433
3199,0.035321642
31990,0.0544781
31992,0.107342328
31996,0.103159701
31999,0.043132056
32,0.068012938
3200,0.086981421
32000,0.099787043
32002,0.143577025
32008,0.059943818
32010,0.061373509
32011,0.012694688
32013,0.121395415
32015,0.133746037
3202,0.028110853
32022,0.015386894
32025,0.306167793
32027,0.196866359
32034,0.060314124
32035,0.009336826
32037,0.070950646
32043,0.170837131
32046,0.026377803
32049,0.05332077
3205,0.017567657
32050,0.032398229
32054,0.064756147
32056,0.012273826
32058,0.080343319
32063,0.129634823
32064,0.017838079
3207,0.054199455
32073,0.038757604
32077,0.07552807
32078,0.099785957
32080,0.032390972
32082,0.159693741
32089,0.094623321
32090,0.062171107
32097,0.047808649
32099,0.102198706
3210,0.052179146
32100,0.126952686
32104,0.062511117
32105,0.031406704
32108,0.272118271
32117,0.099460304
3212,0.025146806
32122,0.249281248
32123,0.135343486
32124,0.281381953
32128,0.092606605
32130,0.166908016
32131,0.031072735
32132,0.022818925
32136,0.060847893
3214,0.019101798
32140,0.084695637
32143,0.090464535
32144,0.020848545
32151,0.077224383
32153,0.030221161
32157,0.052487633
32160,0.132241219
32165,0.042142878
32166,0.022641084
32168,0.046928744
32172,0.112473556
32174,0.053746359
32175,0.056197851
32182,0.16363139
32183,0.055762562
32186,0.046937685
32188,0.124880715
32204,0.143562752
32206,0.057465414
3221,0.011790398
32213,0.052494241
3222,0.237287726
32220,0.112158087
32224,0.115887408
32227,0.264805332
32228,0.033957283
32231,0.062533919
32233,0.036520961
32240,0.167011278
32241,0.044769985
32244,0.028999545
32247,0.088137436
32249,0.134922964
32252,0.05557555
32257,0.043815779
32265,0.064328761
32270,0.022898421
32273,0.039540094
32276,0.122183086
32280,0.033327106
32284,0.040002434
32285,0.047322599
32286,0.100467951
32288,0.062045042
32291,0.070364275
32296,0.100146586
32299,0.106147165
3230,0.057827564
32303,0.1038638
32307,0.150065067
32309,0.060081988
32310,0.088534933
32313,0.080121939
32317,0.182360526
32318,0.059181785
3232,0.060367468
32322,0.025333125
32324,0.081604222
32325,0.034825082
32328,0.05580884
32330,0.092103796
32332,0.025026315
32338,0.069353784
32346,0.022835778
32347,0.02680574
32349,0.083637003
32354,0.06590554
32361,0.046963896
32365,0.066630413
32371,0.138396903
32379,0.055208291
32381,0.442505391
32382,0.025187576
32385,0.042465054
32386,0.082290065
32387,0.065878589
32388,0.060285176
32389,0.149685096
32390,0.024383885
32391,0.183320895
32393,0.053593874
32394,0.096008822
32400,0.038594983
32401,0.030265905
32404,0.114010094
32407,0.074774112
32412,0.025757731
32414,0.075673736
32418,0.062854615
32421,0.045166383
32425,0.087635362
32429,0.04490101
3243,0.180581668
32430,0.012569024
32431,0.280332937
32434,0.052886333
32435,0.187478591
32439,0.140793874
32443,0.060701913
32444,0.153390227
32446,0.033732914
32448,0.038355631
32449,0.02913261
3245,0.064750795
32450,0.100156246
32458,0.18506234
32460,0.024003803
32464,0.015240535
32466,0.040975713
32467,0.0341174
3247,0.056787982
32475,0.078648633
32477,0.094523936
32478,0.040047404
32479,0.054724438
32483,0.0515341
32485,0.083679993
32486,0.045031727
32490,0.004888256
32493,0.175651724
32495,0.039419124
32498,0.028579905
32499,0.03330109
32500,0.026681561
32501,0.122886071
32503,0.066904002
32508,0.08740357
3251,0.261245265
32516,0.039100126
32518,0.035875487
32527,0.095914664
32528,0.022917234
32529,0.055709707
32531,0.163956338
32536,0.075266963
32538,0.019101217
32539,0.034428092
3254,0.124659855
32542,0.132316579
32543,0.076713597
32551,0.053817521
32552,0.049874864
32556,0.081386631
32559,0.029925173
3256,0.056881009
32560,0.322022336
32565,0.075890686
32569,0.040231226
32573,0.056131976
32574,0.027614932
32576,0.059735406
32579,0.011500147
32582,0.036932706
32583,0.063512531
32586,0.017451493
32587,0.011827416
32589,0.083694041
32591,0.056119265
32594,0.094293657
32595,0.163468219
32596,0.065931755
32598,0.081626123
326,0.044213908
32604,0.039869179
32606,0.047223273
32614,0.02105824
32622,0.062310906
32623,0.011100474
32625,0.052963035
32629,0.192720325
32630,0.055539402
32631,0.160017438
32632,0.165524339
32641,0.018316459
32642,0.0113937
32643,0.267284937
32644,0.042384918
32647,0.331809685
32656,0.091305107
32658,0.04509899
32665,0.101734065
32667,0.023215394
32671,0.044685526
32673,0.023555574
3268,0.083964086
32682,0.012344644
32683,0.129276352
32692,0.169720719
32693,0.02185598
32697,0.186460012
327,0.090871597
32707,0.042896195
32708,0.044751569
32711,0.046387825
32715,0.127419498
32718,0.075921331
3272,0.175370548
32723,0.071252752
32724,0.092773844
32725,0.283934361
32731,0.030348568
32735,0.017421652
32738,0.028827412
3274,0.017121018
32740,0.040511338
32743,0.216429779
32747,0.189120776
32748,0.016577255
32751,0.036756032
32752,0.065900117
32754,0.030406038
32755,0.031318716
32756,0.276468119
32758,0.047408058
3276,0.045602155
32767,0.141647891
32769,0.0864545
3277,0.08394454
32770,0.120971132
32771,0.063626697
32772,0.065338825
32775,0.055895454
32777,0.019085105
3278,0.035470486
32782,0.038272956
32784,0.086158879
32785,0.048834542
32787,0.020652401
32788,0.033791143
32799,0.026656483
328,0.063191287
32804,0.023356762
32806,0.017445286
32807,0.04031617
32808,0.165202776
32809,0.101662351
32810,0.013848947
32816,0.035131505
32817,0.134327908
32819,0.065236624
3282,0.052404989
32820,0.049379876
32822,0.041893793
32827,0.037464678
32828,0.127347179
32829,0.055321096
32831,0.186052495
32833,0.441266656
32836,0.066868988
32837,0.023082918
32840,0.052828941
32842,0.021736566
32844,0.036626556
32846,0.06819125
32848,0.050322648
32849,0.04414346
32852,0.045268581
32853,0.057935502
32859,0.082549711
32861,0.05053806
32864,0.136012964
32865,0.089159303
32869,0.261373361
32875,0.036289634
32876,0.210189737
32877,0.189945046
32879,0.034039618
3288,0.108669461
32881,0.154562763
32882,0.168562516
32888,0.013034455
3289,0.118911761
32893,0.05016733
32895,0.10400804
32899,0.159607465
329,0.104308695
32901,0.028360826
32902,0.126183617
32903,0.073327471
32909,0.032153406
32910,0.042361923
32912,0.065912983
32913,0.028784862
32916,0.058364948
32917,0.041541009
32919,0.017559045
3292,0.157223275
32922,0.033293825
32924,0.052081017
32929,0.195367657
3293,0.117655376
32933,0.042788689
32939,0.062247746
3294,0.113929643
32940,0.024255206
32942,0.050993576
32943,0.056112953
32945,0.194380264
32949,0.067818986
3295,0.082688821
32951,0.069834815
32953,0.153821046
32956,0.151835702
32957,0.193019048
32962,0.019009418
32965,0.064514207
32968,0.082655462
32969,0.052948582
3297,0.006588499
32971,0.04995769
32973,0.060217335
32976,0.04518923
32979,0.03184529
32980,0.07946544
32984,0.10230197
32987,0.015626179
3299,0.029009558
32994,0.017789039
32995,0.114727269
32998,0.044827495
330,0.053116625
33000,0.091376148
33003,0.041116768
33004,0.071857757
33007,0.021192723
33008,0.021584403
33009,0.237377802
33014,0.626049754
33015,0.095404941
33019,0.255822368
3302,0.053698115
33023,0.046455093
33025,0.215540303
33028,0.139299184
3303,0.056891855
33030,0.074567435
33033,0.122895417
33037,0.045289979
33040,0.067025396
33051,0.064081647
33053,0.042337208
33054,0.059105299
33060,0.100401258
33061,0.108239949
33063,0.073684285
33067,0.033689875
33068,0.107580722
33070,0.06229741
33076,0.262842441
33077,0.023465263
3308,0.009992463
33082,0.042875706
33083,0.090437216
33084,0.103048792
33086,0.057973707
33089,0.082753809
33090,0.246397826
33094,0.22758088
33095,0.123528514
33098,0.073028501
33101,0.027919571
33103,0.017970776
33104,0.020357332
33112,0.178404478
33113,0.062638407
33115,0.078060756
33117,0.01525913
33122,0.042254161
33123,0.072235176
3313,0.027312245
33132,0.082085283
33133,0.014582101
33134,0.021154446
33136,0.23811583
33137,0.029875287
33138,0.080085312
33143,0.112641123
33148,0.05893659
33157,0.085987619
33159,0.069038993
33164,0.034244605
33167,0.028183747
33168,0.012864177
3317,0.073917267
33172,0.141041822
33173,0.104476252
33174,0.113570448
33183,0.071948504
33186,0.039276186
33189,0.036504285
33202,0.068749412
33204,0.020264258
33217,0.091849202
33218,0.119265021
33219,0.07744984
33220,0.044545749
33223,0.024818175
33226,0.136597917
3323,0.064896113
33230,0.085468656
33233,0.084746033
33238,0.114214388
33243,0.114140102
33244,0.065595173
33247,0.090707586
3325,0.037572313
33251,0.074343613
33252,0.033118585
33253,0.019239506
33259,0.01871049
3326,0.109696611
33263,0.02696499
33264,0.024461284
33266,0.032722813
33277,0.11469952
33278,0.009628022
33285,0.016116576
33289,0.046516535
33291,0.122283672
33294,0.077371413
33295,0.153378062
33298,0.021509949
33302,0.067328958
33303,0.013605814
33309,0.04334617
3331,0.009833521
33315,0.087994464
33319,0.065283939
33321,0.037036034
33323,0.134019357
33327,0.041699439
33334,0.300456924
33339,0.050887215
3334,0.103655577
33340,0.040952909
33341,0.059264261
33345,0.055701227
33347,0.030009808
33348,0.156630501
33350,0.039293183
33352,0.060408091
33353,0.08707545
33361,0.012659973
33363,0.305786461
33364,0.07532423
33365,0.046439964
33366,0.178923473
33368,0.052284074
33369,0.122114177
33371,0.031806609
33372,0.042890303
33375,0.036104781
33377,0.051198292
33378,0.006008158
3338,0.073004035
33380,0.085082108
33385,0.037545138
33387,0.042281693
33394,0.089589002
33395,0.069449135
33396,0.057282046
33398,0.057382561
33401,0.04185845
33404,0.056333545
33405,0.058962951
33406,0.025673421
33409,0.097834675
33410,0.039514629
33411,0.115098139
33415,0.126612695
33416,0.114615726
33418,0.024417625
33419,0.038820142
33428,0.028820004
33429,0.037767833
33432,0.10536439
33439,0.022554407
33440,0.043595414
33447,0.083808338
3345,0.040032779
33452,0.012053923
33455,0.011161198
33457,0.034022582
33458,0.316633213
33469,0.067853298
33471,0.045252868
33476,0.299688805
33477,0.228401043
33478,0.104279333
33483,0.029791758
33484,0.086556697
33485,0.040225012
33488,0.012881993
33496,0.01481514
33498,0.029815938
33501,0.064574284
33502,0.079560128
33506,0.088303291
33507,0.050245158
33510,0.101211492
33511,0.01136197
33512,0.029175098
33514,0.036157302
33518,0.054845826
33519,0.10521817
3352,0.062513085
33523,0.050093603
33526,0.03485959
3353,0.016192897
33530,0.047027421
33533,0.078657508
33535,0.030521525
33539,0.086568031
3355,0.11729463
33555,0.019269361
33559,0.112842084
33561,0.03389563
33563,0.029681154
33569,0.002433501
3357,0.032318367
33570,0.22376566
33583,0.075089885
33589,0.048990333
33595,0.03580494
33597,0.061213184
336,0.159032378
33600,0.145800465
33609,0.011710777
33611,0.191390938
33613,0.023224204
33617,0.076031056
33618,0.086621674
33620,0.019429767
33621,0.022167268
33622,0.009414585
33623,0.020169093
33624,0.033839231
33626,0.061519907
33628,0.057262699
33629,0.05649224
3363,0.054164753
33634,0.053353967
3364,0.113362737
33640,0.227158801
33641,0.060384542
33644,0.087273568
33646,0.064106422
33647,0.06672326
33651,0.161889028
33656,0.021463017
33657,0.011469607
33658,0.019415986
33662,0.099136198
33666,0.036639432
33673,0.261805799
33675,0.044264061
33678,0.053052593
33679,0.190964099
3368,0.054604704
33681,0.062349594
33682,0.028532554
33684,0.172708549
33685,0.012211063
33686,0.030134125
33687,0.042087269
33690,0.086077731
33692,0.087750168
33693,0.03567918
33698,0.077298691
3370,0.07741668
33701,0.028788858
33702,0.070312034
33705,0.07530668
33708,0.2876916
33711,0.060473032
33714,0.032602549
33719,0.036788592
3372,0.071780566
33720,0.151938977
33723,0.03540602
33728,0.088383062
33730,0.056492433
33731,0.030465261
33734,0.03082007
33738,0.157125497
33748,0.046074841
33749,0.086588597
3375,0.060628841
33752,0.017207425
33754,0.10048831
33756,0.058707426
33757,0.183572687
33758,0.125937021
3376,0.037294014
33761,0.054788262
33764,0.022184067
33767,0.112257998
33768,0.196839556
33770,0.048887293
33774,0.04654375
3378,0.045734157
33787,0.194456992
33788,0.065697795
3379,0.019700785
33791,0.019461511
33795,0.050099169
33796,0.201343863
33799,0.125692487
338,0.149605427
33801,0.056386025
33810,0.029995578
33812,0.094025106
33815,0.011739925
33816,0.120172019
33818,0.11094318
3382,0.140705383
33821,0.049271516
33823,0.046529574
33827,0.204196137
33834,0.106690258
33835,0.131995591
33843,0.088675193
33852,0.046288213
33853,0.128070109
33855,0.046746965
33859,0.022774877
3386,0.10261666
33864,0.08226217
33865,0.027172329
33866,0.059251431
33867,0.02224263
33869,0.085021511
3387,0.150002308
33873,0.038358206
33875,0.041524895
33876,0.05909829
33880,0.033094691
33884,0.032446336
33888,0.120208925
33891,0.074295218
33892,0.047074203
33893,0.187923771
33894,0.041955363
33895,0.367779678
33897,0.052480737
3390,0.096962001
33900,0.063207745
33905,0.085200521
33908,0.185531685
33909,0.035002727
33912,0.126711772
33916,0.093145181
33917,0.366552836
3392,0.109279991
33921,0.06594767
33923,0.072788972
33925,0.077784683
33926,0.022059624
3393,0.086317239
33930,0.084004286
33936,0.035746774
33937,0.096078427
33938,0.033767619
33941,0.066504077
33943,0.033125165
33945,0.074716363
33947,0.150707795
33948,0.035886999
33950,0.078110609
33951,0.050145546
33961,0.043277548
33965,0.107705073
3397,0.048542534
33970,0.103515932
33974,0.033101053
33977,0.022189397
3398,0.125939224
33982,0.191188464
33985,0.109968449
33987,0.235223495
33988,0.043723162
33989,0.021037089
33990,0.148094996
33996,0.02474824
33997,0.060171403
33998,0.03349662
33999,0.036228066
34000,0.031950056
34003,0.080410626
34005,0.127904776
34007,0.034700674
34008,0.081549351
34011,0.100552479
34014,0.011751979
34019,0.037299937
34022,0.024670487
34023,0.055275739
34025,0.040801976
34026,0.031356749
34029,0.016925823
34032,0.108997497
34037,0.071528323
34039,0.038725835
34043,0.032531428
34047,0.020946586
34051,0.0768907
34052,0.049057146
34053,0.029870244
34055,0.133195182
34056,0.054467245
34058,0.226316928
34062,0.063556386
34064,0.23019766
34065,0.032329393
34067,0.047559313
34068,0.138364776
3407,0.046729642
34070,0.053764821
34071,0.073635406
34074,0.043747141
34077,0.079998961
3408,0.022368703
34086,0.007514673
34089,0.062202456
34091,0.043360512
34093,0.09644483
34099,0.027231597
34101,0.030710866
34102,0.016935189
34104,0.070488883
34107,0.026916835
34108,0.110363466
34110,0.042342222
34111,0.072257301
34114,0.069125409
34118,0.041247554
3412,0.082638486
34121,0.018875142
34125,0.089408532
34127,0.164457012
34130,0.027510865
34135,0.095333959
3414,0.059930827
34144,0.042579626
34146,0.102102075
34147,0.027006638
34148,0.008238178
34149,0.140317541
34159,0.082734434
34165,0.086123147
